Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.57,2,0.1049303882143412372547206940,0.111418987594188,0.111418987594188,0.105058346640442,0.105058346640442,0.180311125131282,0.1840897510558351291708641924,0.1496856718098689291708641924,0.0344040792459662,5.9319314662489559658091670315,27.317465554567804821946558582,27.383941429624074233588379954,571393700
18.58,2,0.1049238959205909635824197380,0.111410935214128,0.111410935214128,0.105051846429599,0.105051846429599,0.180266790282059,0.1840451621901928932576339587,0.1496410829442266932576339587,0.0344040792459662,5.9304506790946672432127412969,27.313672719265953200242335102,27.380565432932647974354505237,571701400
18.59,2,0.1049174131050022957767082242,0.111402893771537,0.111402893771537,0.105045355708475,0.105045355708475,0.180222496725314,0.1840006149735870485001348411,0.1495965357276208485001348411,0.0344040792459662,5.9289714502888562197336996239,27.30987785317361794098763664,27.377187598387258226059242561,572009100
18.60,2,0.1049109485558557934807009570,0.111394871938491,0.111394871938491,0.105038883276068,0.105038883276068,0.180178240672918,0.1839561059228455760163813982,0.1495520266768793760163813982,0.0344040792459662,5.9274936786733873940749279132,27.306083889823958541319283729,27.373810535425645279590256762,572316800
18.61,2,0.1049044918697615509858246572,0.111386860451601,0.111386860451601,0.105032418716303,0.105032418716303,0.180134055315263,0.1839116678848570598125816254,0.1495075886388908598125816254,0.0344040792459662,5.9260183038696389691114032669,27.302294225106068232741282173,27.370437252690318348499431029,572624500
18.62,2,0.1048980350405774146778324188,0.111378850154121,0.111378850154121,0.105025954013273,0.105025954013273,0.180089908122917,0.1838672680304371169357375324,0.1494631887844709169357375324,0.0344040792459662,5.9245443840181197956320571844,27.298510255796573030573834901,27.367069003030314335798365831,572932200
18.63,2,0.1048915960621743315852068250,0.111370858076369,0.111370858076369,0.105019507182792,0.105019507182792,0.180045770560548,0.1838228784359875766917072141,0.1494187991900213766917072141,0.0344040792459662,5.9230711177940317244258211679,27.294719075303349242599276292,27.36369432099721625745602338,573239900
18.64,2,0.1048851669284430772544154206,0.111362878441584,0.111362878441584,0.105013070208988,0.105013070208988,0.180001706887752,0.1837785631203521509892506089,0.1493744838743859509892506089,0.0344040792459662,5.9216003378295442541955811154,27.290941245993408936648410228,27.360331467275250219648161106,573547600
18.65,2,0.1048787466332881977013989527,0.111354908781132,0.111354908781132,0.105006642084539,0.105006642084539,0.179957675275643,0.1837342801939729981030806959,0.1493302009480067981030806959,0.0344040792459662,5.9201308427045575878163141319,27.287160296025900769813028441,27.356965811129450933844985597,573855300
18.66,2,0.1048723341706306292729663388,0.111346948454161,0.111346948454161,0.105000221802139,0.105000221802139,0.179913686235706,0.1836900401395657578974198640,0.1492859608935995578974198640,0.0344040792459662,5.9186629313541032521199745152,27.283376033826091034962762036,27.353597178868524813669184386,574162900
18.67,2,0.1048659415344100325844224050,0.111339010486526,0.111339010486526,0.104993821370354,0.104993821370354,0.179869768689617,0.1836458723157837255232850364,0.1492417930698175255232850364,0.0344040792459662,5.917197443469036745809448167,27.27960102179480271614490959,27.350236729996825130831772184,574470700
18.68,2,0.1048595467185789564225443634,0.111331070656881,0.111331070656881,0.1049874187563,0.1049874187563,0.179825860352657,0.1836017136305375931703178750,0.1491976343845713931703178750,0.0344040792459662,5.9157325702214885957166893894,27.275828240999285513994558805,27.346878245724849605296032947,574778400
18.69,2,0.1048531617171094256554885430,0.111323143029339,0.111323143029339,0.104981025968575,0.104981025968575,0.17978201987742,0.1835576231915230546676769408,0.1491535439455568546676769408,0.0344040792459662,5.9142700035495726526306296812,27.27205905587511960060341196,27.343522919189707955085293862,575086100
18.70,2,0.1048467955239870751357668690,0.111315234631255,0.111315234631255,0.104974652012134,0.104974652012134,0.179738190475719,0.1835135444903964324371472340,0.1491094652444302324371472340,0.0344040792459662,5.9128081232358384433832233452,27.268283758223135770771837975,27.340162138278182300308023632,575393800
18.71,2,0.1048404271332136196309443470,0.111307326466058,0.111307326466058,0.104968275855362,0.104968275855362,0.179694430790646,0.1834695354715558691369256863,0.1490654562255896691369256863,0.0344040792459662,5.9113485878924084666773562808,27.264513156987802265486504129,27.336805493613847690906581537,575701400
18.72,2,0.1048340791415804823027396647,0.111299440047938,0.111299440047938,0.104961920122606,0.104961920122606,0.179650708636596,0.1834255647198369792468331817,0.1490214854738707792468331817,0.0344040792459662,5.9098904961684519253880055893,27.260748281033901163816491277,27.333453911177662991475339496,576009200
18.73,2,0.1048277377348067136392877895,0.111291561676331,0.111291561676331,0.104955570982739,0.104955570982739,0.179607027993818,0.1833816357349230850649120815,0.1489775564889568850649120815,0.0344040792459662,5.9084339469498746703041027726,27.256988094239143010492145736,27.330106468769240733365705563,576316900
18.74,2,0.1048214057152573113619164726,0.111283694033747,0.111283694033747,0.104949231241545,0.104949231241545,0.179563385283218,0.1833377450335167483491286321,0.1489336657875505483491286321,0.0344040792459662,5.9069788390749338761715565303,27.253220722002768011793718093,27.326752609496248405459508849,576624600
18.75,2,0.1048150824742272043520437092,0.111275837567435,0.111275837567435,0.104942900289574,0.104942900289574,0.179519810775346,0.1832939228833371752589593011,0.1488898436373709752589593011,0.0344040792459662,5.9055260382772907177362755619,27.249462716224262210464628489,27.323407039927810647465610384,576932200
18.76,2,0.1048087770057975975179378461,0.111267999336689,0.111267999336689,0.104936587131877,0.104936587131877,0.179476248593811,0.1832501136883980807543996999,0.1488460344424318807543996999,0.0344040792459662,5.9040739504765657499592825723,27.245702082368474300000616989,27.320059115112045515231323252,577239900
18.77,2,0.1048024713040679491700816992,0.111260162119156,0.111260162119156,0.104930273740595,0.104930273740595,0.179432722119965,0.1832063402147561462384396872,0.1488022609687899462384396872,0.0344040792459662,5.9026232264996621194574178592,27.241942614191369341255970527,27.316712200409285252817008427,577547600
18.78,2,0.1047961743631508628687070202,0.111252336264119,0.111252336264119,0.10492396912081,0.10492396912081,0.179389269689534,0.1831626411359700671479854463,0.1487585618900038671479854463,0.0344040792459662,5.9011749728897467051486813239,27.238193225178753415992054814,27.313374207648770023097981823,577855400
18.79,2,0.1047898935744025747991586134,0.111244527958329,0.111244527958329,0.10491768067289,0.10491768067289,0.179345856419883,0.1831189818065677184941920672,0.1487149025606015184941920672,0.0344040792459662,5.8997281957545316817789816694,27.234439636878427574629502432,27.310032453449969282535727606,578163100
18.80,2,0.1047836147402848446317241935,0.111236722724825,0.111236722724825,0.104911394181984,0.104911394181984,0.17930247505328,0.1830753544680003942855425996,0.1486712752220341942855425996,0.0344040792459662,5.8982826714553472240942275936,27.230687303855685377574489445,27.306691790945451514990335774,578470700
18.81,2,0.1047773530466417214693225985,0.111228936323518,0.111228936323518,0.104905124852455,0.104905124852455,0.179259141233176,0.1830317753042017782984626925,0.1486276960582355782984626925,0.0344040792459662,5.8968388622550765349693961986,27.226944169064680849211478975,27.303359277250275658918128464,578778400
18.82,2,0.1047710984876488751365746630,0.111221158358983,0.111221158358983,0.104898862666277,0.104898862666277,0.179215844327071,0.1829882333263548695138646739,0.1485841540803886695138646739,0.0344040792459662,5.8953964519746797891503961868,27.223198528622102250623581344,27.300024509573455307804337791,579086100
18.83,2,0.1047648542630418075274463301,0.11121339189295,0.11121339189295,0.104892610827087,0.104892610827087,0.179172580215425,0.1829447245242804548618294151,0.1485406452783142548618294151,0.0344040792459662,5.8939553243583631613831362556,27.219449495172634585627525512,27.296686700507965224417545347,579393900
18.84,2,0.1047586177642541034889994873,0.111205634799066,0.111205634799066,0.104886366723138,0.104886366723138,0.179129362843681,0.1829012627607197475698227153,0.1484971835147535475698227153,0.0344040792459662,5.89251587517172953058561631,27.215706202437812193083511435,27.293353966838442494387617644,579701500
18.85,2,0.1047523909855094751536094630,0.111197889776582,0.111197889776582,0.104880132351085,0.104880132351085,0.179086212296674,0.1828578682024727426736348019,0.1484537889565065426736348019,0.0344040792459662,5.8910786807784487194176994475,27.211967885656768360442750133,27.290025621079948971475365253,580009200
18.86,2,0.1047461703182713306273209965,0.111190151324484,0.111190151324484,0.104873904097991,0.104873904097991,0.179043074570051,0.1828144866861046396847354788,0.1484104074401384396847354788,0.0344040792459662,5.8896421881377326067973855706,27.208226951662389405066065768,27.286694931900752568311226256,580316900
18.87,2,0.1047399689623364443497867392,0.111182434450916,0.111182434450916,0.104867695179749,0.104867695179749,0.179000000756465,0.1827711697969176217271930861,0.1483670905509514217271930861,0.0344040792459662,5.8882078736870380153845377793,27.204496019599165737189700175,27.28337310117895234277385584,580624600
18.88,2,0.1047337657064299667703278357,0.111174716222458,0.111174716222458,0.10486148435922,0.10486148435922,0.178956942651504,0.1827278685595026124782278004,0.1483237893135364124782278004,0.0344040792459662,5.8867743330115658240971559764,27.200757453990344223915208665,27.280044465770590721313093438,580932300
18.89,2,0.1047275833531493916993770596,0.111167021093382,0.111167021093382,0.104855294466806,0.104855294466806,0.17891394635817,0.1826846299022170380911712419,0.1482805506562508380911712419,0.0344040792459662,5.8853429091371185316381260594,27.197028116214651560934685816,27.276724001580346908958350192,581240000
18.90,2,0.1047213964857051969722440054,0.111159323072316,0.111159323072316,0.104849100054723,0.104849100054723,0.178870996754344,0.1826414378050681556376976514,0.1482373585591019556376976514,0.0344040792459662,5.8839131417520453408824251339,27.193299261850643215397222456,27.273403939007111976867348695,581547700
18.91,2,0.1047152289067258188267141173,0.111151645489273,0.111151645489273,0.104842924954627,0.104842924954627,0.178828079058913,0.1825982783101539207377590968,0.1481941990641877207377590968,0.0344040792459662,5.8824846296193140744899162958,27.189572169415878288833936481,27.270085420562850400090904672,581855400
18.92,2,0.1047090700077680871775892599,0.111143978095179,0.111143978095179,0.104836758545138,0.104836758545138,0.178785204118663,0.1825551618999637436779344615,0.1481510826539975436779344615,0.0344040792459662,5.881057671667432287421622249,27.185846625631698637100708857,27.266768252665645943612586563,582163100
18.93,2,0.1047029181804029479627657165,0.111136319280902,0.111136319280902,0.104830599215864,0.104830599215864,0.178742371997813,0.1825120885825208681230566407,0.1481080093365546681230566407,0.0344040792459662,5.8796322667536558023374060938,27.18212263320855679160614289,27.263452437861704405518315698,582470800
18.94,2,0.1046967766245324828300250466,0.111128672045491,0.111128672045491,0.104824450170611,0.104824450170611,0.178699576776964,0.1824690525466974443511920751,0.1480649733007312443511920751,0.0344040792459662,5.8782082470287841460692221303,27.178399490683570557204276521,27.260137354807257120141561324,582778500
18.95,2,0.1046906411289845048754669307,0.111121032084834,0.111121032084834,0.104818307193071,0.104818307193071,0.178656816015353,0.1824260512030056730712337181,0.1480219719570394730712337181,0.0344040792459662,5.8767855369368058454490246599,27.174677420982160928991125061,27.256823202940028923703857707,583086200
18.96,2,0.1046845258936916993633861717,0.111113413901498,0.111113413901498,0.104812184500492,0.104812184500492,0.178614097635243,0.1823830929750140282891996093,0.1479790137290478282891996093,0.0344040792459662,5.8753643764225600752227223841,27.170956909787436241572715311,27.253510410955529632819379037,583393900
18.97,2,0.1046784067075113928331394059,0.111105794254125,0.111105794254125,0.104806057852208,0.104806057852208,0.178571450676212,0.1823402060735000530689370226,0.1479361268275338530689370226,0.0344040792459662,5.873945572292641362222269604,27.167240840736732398733916361,27.250201531966059147659459289,583701600
18.98,2,0.1046722993731779124367277359,0.111098186621299,0.111098186621299,0.104799943070224,0.104799943070224,0.178528807755302,0.1822973236269480343697270914,0.1478932443809818343697270914,0.0344040792459662,5.8725272074466322051505522178,27.163526989429606809543212077,27.246894615005717616895041478,584009300
